orbital_period,transit_duration,transit_depth,planet_radius,eq_temperature,insolation_flux,stellar_temp,stellar_radius,stellar_gravity,target
22.665986286309042,6.521316051922451,0.24995694639762123,0.9728591519741763,318.1985315426369,21.261331197272668,5510.018253451045,1.089470803093247,4.389534137530194,0
0.13087188396285002,5.9983108981479605,0.5150056597097231,0.699814886204943,404.65989661049724,1283.1574498797454,4818.434176591461,0.9711725593781418,4.595562116918196,1
0.8938713963044913,4.5683796872819515,0.5355538148796726,1.448594384698263,224.40582902183934,33.02600062394263,5427.20100056036,1.073401625897704,3.925146263551297,2
2.330502802398152,5.40373009033661,0.3568859751711102,0.6924887932831467,357.9690521650261,904.5520038896955,5170.607921246016,1.4279006298620271,4.403195244482246,1
0.26890535224316886,4.975804393609084,0.353789158736436,1.3677387623439952,348.6550780507536,774.7777020854885,5750.137304500494,1.3283781456016461,4.872293199236565,3
2.0020300329027276,4.096298139269872,0.8285555979060814,1.5401331920844634,261.045363031165,3467.8081469049494,5037.254796913387,0.822978733363808,4.82097356472185,2
8.747687287443666,5.324359281721603,0.7892928483196856,1.5509172445916775,310.16179772930155,662.0616595849093,5512.816056936291,0.7372543636571373,4.364866197818055,2
5.471863183678004,3.8209602088401975,0.30779583168074565,1.6302081659893952,277.11833753311925,65.71407730269343,6321.00595524631,0.7626336123660736,4.608859100543583,2
22.318630208218273,6.1876793884615635,0.9137884438732593,1.8092891323484968,309.28442902093695,802.2657885790044,5299.049577523733,1.0044210397152131,4.087674829854656,2
17.006959030194785,4.535382702701607,0.952815017002506,1.2499384879471827,375.45655067022756,1839.4561063975755,5024.664082897421,1.2440494512285778,4.851746074112512,3
4.1827280516903205,5.201159655872839,0.32674254203004083,1.5953737842943567,330.28031163156567,5760.125639712095,5361.223492610489,1.003219207182962,4.461089281931764,3
3.0032625214727853,5.283287871546142,0.35442494879305486,1.4287591030487552,325.4304186616721,562.721158567536,4817.359570898057,0.5677963958281126,4.362024274151931,3
4.7753980810853776,4.741095026295922,0.5056341534219588,0.7799599096965238,278.4845340022679,386.1019045455453,6193.983852762366,1.2235807004399808,4.319138081953307,0
8.923177501433052,5.586693801475275,0.9411208125336735,0.5385344673041123,225.79716675378324,2371.4347277969923,5090.035518847991,1.3059701286709537,4.468553066550071,0
3.120617098152729,4.525096343377475,0.8763194331423115,0.9268120785154006,289.5765894729796,212.25570100557,4863.5333398872435,0.7894978651197196,4.276061177534021,0
9.785622455470875,5.871297297457244,0.1025679625835898,1.1645505595064292,360.33040774319574,955.6266307466659,4582.155497489982,1.1641257392833504,4.829071518001282,3
5.266360392798112,3.6540203197532515,0.3927307432714162,1.4256589166429845,223.6416071705176,520.3953077789556,5548.610095803219,0.9265919010543934,4.3023582259919095,2
8.030673665148445,5.126379579546412,0.5533711897497718,1.774938995754808,247.24553159116525,41.95009408073032,5433.59370641387,1.3891193557274428,5.296482048013691,2
5.72925395091112,6.938928999058285,0.50313247255154,0.7943685750592484,306.3133868117034,426.6200150101238,4751.322814292954,1.34522555816074,5.23260525174069,0
3.4879997526233315,3.9996686753944255,0.19386306793689267,0.6883246848477156,250.76726075763688,308.19574308300565,5288.2256725612115,1.0254319983096423,4.054228255072748,0
29.652672211522034,4.322255029475149,0.8588167711681547,1.9452199212114913,260.3738276442394,1158.6526344019271,4245.722015893572,1.1915055458135946,4.53485213471464,2
14.422545037326362,5.513907849658915,0.6769407829968374,0.6620668390646107,278.82007091359117,2971.8301722020074,5092.485287536578,1.3833497010221039,4.174671689331903,0
1.5095449812302086,5.179581781939598,0.8379083748518036,1.2177366051607836,231.71912979049253,312.0392307307135,5226.378176038347,0.9957170100782755,4.336676218405694,2
20.285049277193238,5.350630099273559,0.8587642793494722,1.3783455931899529,251.2939076891816,1668.4765942617596,5853.664904779612,0.813250740488822,5.501213733822398,2
6.683203296619165,5.489187130147664,0.7483558536657398,1.3120616313611575,335.17139583936546,56.95118266036409,4614.590598635656,1.2536661379095813,4.3462142914421005,3
22.495394902897434,5.63472146856177,0.43921060124971734,0.6290482355494148,234.6315108884518,772.4523487022352,4360.823685598838,0.7200662547846918,4.680113018538714,0
16.087144539299004,6.109699841956223,0.6105467550154245,0.585540371005429,220.1063932752581,73.16233417478716,4552.286019537479,0.888531148006042,4.7706606470041395,0
5.537566192586073,5.409818656928513,0.16036540611974315,0.6582251411915535,268.49875102330526,2718.6005275459243,4331.71574984254,1.3657272371067937,3.9996853137583797,0
0.22725589477540115,4.7587423453814575,0.6736454174749077,1.3783815258089187,336.59777512549226,1453.9364905157763,5668.328678879491,1.224422340269315,4.072452262795397,3
3.129005477764867,5.672573701202731,0.17925325573928075,1.3165173314514815,290.15390960015554,1072.7980941774217,5774.3196475120185,0.9038110052474992,3.8969888142959404,2
7.800877556797962,6.899881934895216,0.6939495905101568,0.8506111880551164,276.7709460942191,1736.6827164148865,5160.108288974415,0.7147445024083574,4.057014633051112,0
10.036973319345364,4.867366253617426,0.22959816075396866,1.4566612127683873,302.21793987578036,1042.7608159525664,5610.647472842574,0.8559683908322365,3.074984945341409,2
2.982546799289389,4.025470695329359,0.11755130015021997,1.730101253083474,212.7146283570174,3471.9760416085123,5066.979190290118,0.784104149227433,4.772291200396814,2
1.5007441883071553,6.107080669286972,0.16528449014295743,0.5623684397698907,324.7352826887516,1251.6164435330732,4952.444176149617,0.6760892879438539,5.5270969206280345,1
18.013870871623915,4.879618836046402,0.001992135219070268,1.2471949153220636,319.1717515701822,2585.7256216489145,4833.48119047312,1.2433329135656566,4.573910369518264,2
41.60624163187234,2.827330453985964,0.7187396178535302,1.5339656181540353,279.5345762952139,728.0117309645198,4844.804504311217,0.7520698868501715,3.7918655703296964,2
7.458945469720869,5.847421677150422,0.7324010490583791,0.8784678906045307,350.29622558982084,124.50302892333252,4226.099221845485,0.9541674701677638,4.178611808550026,1
1.8835486366007392,4.464671814046078,0.5149333499132595,0.9616563579397237,243.62519505234806,751.1528927398087,5132.12738180367,0.8858594468361091,4.270561577487501,0
3.1787647172893285,4.909466717695839,0.1613628010553837,1.4204568544840757,356.39544966267846,135.6740614299455,4979.833044892978,1.4820773786356307,3.991207611393312,3
0.18561887410766006,5.3319803305690145,0.08355433751068975,1.8469029401656054,307.72468327976253,897.6983444081587,5372.680362038938,0.8910922441482205,4.930091319197579,2
24.56888527693557,5.190499679779067,0.01912896643728701,1.714886630454349,283.17237050609134,658.7323443241401,5046.7617482193045,0.5799824827967548,4.905130022187667,2
1.25281043846203,5.70945181713904,0.1657481769652207,1.3746953286493753,299.00631823158443,974.3844595999843,4918.648149215454,0.589825752572084,3.92227410309117,2
8.592406688681558,4.564513629430157,0.8908555349831467,1.5953325766358737,294.6367617094529,10.097792590495576,4564.4034849961845,1.0907537213530647,4.862540522223754,2
3.2028132860279293,5.513105798176083,0.24153684170168177,1.047233705311698,361.01414482088586,216.71487418012995,5036.076618410881,1.0993635517382656,5.263406331788633,3
8.078355154069852,4.740453322416083,0.35427132721721566,1.4614482921481367,246.16604362644932,675.9566518485817,5369.118615408081,0.918758990482655,5.45127910261478,2
10.53888633986027,5.738810480887503,0.10534548448133318,1.1992723866913355,261.87403804267007,3005.8545632917644,4428.330504458069,0.9318436923120297,5.9326060115429815,2
17.7043919242236,5.615367484013054,0.22236130474817029,0.7849042046863414,351.815144603624,483.8738420213381,5043.736876840369,0.5539325828408712,4.049003675278401,1
2.3120252750453583,4.064561297955405,0.5192245707802051,1.5526074108158858,270.223253240807,552.2937055209992,5116.521475764742,1.0165465103892624,5.912110213197602,2
0.11056729631697196,6.085982116175032,0.6077526830956526,1.3346969560232331,345.0266538665796,1254.2003125027056,4640.967608190867,1.0047394753803518,4.322896805745605,3
1.4720807068739052,4.464036554885952,0.24535231416621106,1.037932372930387,384.97179915043546,925.8178644358018,4706.071847546,0.6495493185569445,4.203767272309743,3
23.027715288531816,5.808057798281145,0.05773215922511721,1.867008785117946,279.9102486529183,355.1420481359635,5115.3054243831075,0.6038393861109276,4.663536187438923,2
20.706013520531226,5.367287313401341,0.39103286912739865,0.5314011767400999,334.06811632876526,529.0174216094636,4433.289490853688,0.6235724905994905,4.208969332953494,1
9.098443101964925,6.838183676795122,0.23420337092633414,0.973659726874244,242.31538593300706,245.51672317395818,5174.961857624697,0.6010282464912585,4.699522070323263,0
9.175837185053469,4.776534017628148,0.21955392322980194,0.5853220966664698,337.7366649033905,3382.0261045140305,4552.3228131704,1.1097081955367598,3.839961406131349,1
10.937342294075126,4.650683203881803,0.9598628027134553,1.6497909743324408,309.97119929933837,139.99150751418267,5531.426846516608,0.6964826524029186,4.380623698968283,2
1.9282202863855216,4.980580394112267,0.6163004859257241,1.553161181170689,323.65191410801077,464.95524909413155,6168.91387269415,0.7514301521874635,5.14279111718084,3
24.582095607713015,4.696820217165724,0.5568784431720959,0.9970283281044756,267.72139639823024,26.178662741660265,4569.62159914909,0.6735721441514397,4.471469354284422,0
5.426096343463181,5.79994190194205,0.4157751035233219,1.5134943533106096,216.94582922164136,250.74536557093896,5267.103931187337,1.457835304448503,4.570797893369941,2
4.8311079932786845,3.3836893915634123,0.42894433343014426,1.0939058392939247,325.16260323747525,1516.2715670931852,4636.62904755899,1.3546174631518353,4.7376293023586555,3
7.31716932622681,3.9463175808536457,0.5409050038380808,1.6343806871336515,196.82984237602727,224.6136717730347,5520.477086898894,0.7304948373515209,5.08533081465883,2
0.48104664291977217,3.932197078420807,0.6964298070361072,1.1812754941050592,284.1324753878733,83.4505271062073,4367.370795457393,0.827566293922126,3.6723876439052834,2
1.8186170504927233,5.9503075919735755,0.7021460961818294,1.1184195917474984,347.0590933209985,643.3159962391616,5240.2933792138565,0.7098928423049972,4.792262025918717,3
13.395390904239633,6.710613372581925,0.17169390770544957,1.9020948732324514,309.5948867936518,10.019260310612232,4563.505516555324,0.9918759594608237,4.365930430379119,2
0.8642827567184359,4.8955507814625285,0.500112752076627,0.8763186498360503,397.4171322394907,88.57567742582314,4896.507705450816,0.5196105324742536,4.583318947655919,1
9.242022189851156,4.83117827680999,0.41195809503410197,0.6806710099948481,351.25545762908865,1648.3132069787293,4484.487362426346,1.1713680088967957,5.029975084881189,1
2.815000336004408,5.070052163113181,0.8705269662693842,1.3768146698891872,267.3050805837212,1476.1024227580851,5411.175235447877,1.0231581498176416,3.902906674294078,2
4.931422569251883,6.161878302608191,0.6314189212183764,1.9539827184262684,301.36566899257195,2466.738538820195,4581.509822780206,1.3986389283011031,3.993677779278455,2
3.4065219195414596,4.072646865809426,0.5325040664159818,1.0667588205907799,297.6314648727782,1927.6852867320713,5275.982129665914,0.6643926843284141,3.532285020143097,2
4.395484777228535,5.2383689827347855,0.11539464217891737,0.5930551454431723,220.89116183269363,1149.407485778765,4827.950985868833,1.3041092460611317,4.225420529118112,0
12.695639866386868,5.975197629782429,0.6056378893234114,1.0089579009643512,252.98005417578233,53.75195367858118,4942.763814100568,1.2919610144667157,5.1652161721894085,2
3.5257153960555088,5.5010941699398455,0.11720390568023342,1.2588974814793377,271.961954651007,1527.1605556957813,5073.877953700065,0.6271811892168869,4.439706405763265,2
8.356435307057023,5.189581616598743,0.33720657556575206,0.7428845099483206,198.18897485720316,1867.6311581706282,4619.087664170575,0.8985592241441276,3.8299375521726073,0
6.463597866902617,6.001046092567141,0.14284196481433187,1.4871533270847381,302.3746734125821,1604.8591398903225,5105.183556770444,0.6701526411445169,4.2571606277124765,2
10.896659230926783,2.296767707000763,0.6920736470243689,1.9966240835153009,287.54640776734794,710.250685793965,5765.167282177205,0.7547205004575489,3.7560691482546886,2
27.61921647512969,5.677875319530908,0.2062521138361526,1.1776092139721657,216.35530493442127,265.14050490345295,4610.952607083643,0.7632461748305444,3.9374069491344192,2
13.189052712550428,4.345924316872576,0.391859373188026,1.032092835095319,320.2106432638666,1866.4613067505318,5585.905071636922,1.0562363940257726,4.694409455131857,3
2.4199561324404733,3.169367103143543,0.8956747776187787,1.1010562502517,335.793637234548,1298.8800343725943,5749.0488167438925,0.9114109317604655,3.9130633368469856,3
0.31679678824257845,5.511202599524981,0.2043163833989703,0.6727192675928018,311.35172394324445,3950.8248745291266,4591.922505485978,1.4477328040063053,5.056317152601651,0
3.041693020055879,6.373658545162957,0.5078050639587791,1.8249104021393356,283.7965912395515,169.23863003010058,4272.472697454724,0.6263701419470051,4.464439854584832,2
9.040606518730973,4.862551485372308,0.419271661166022,1.122238483282028,329.57210758759277,255.7501440337658,5150.980450085883,1.4736921348501988,4.542797351972263,3
0.5279527809977468,5.9528745472029385,0.018124041045729733,1.080911617137262,334.01101802383454,238.00106695362913,4726.296238616564,0.730638640214264,4.360813516196053,3
6.859059560261889,6.612278257988645,0.7927581135728128,1.4895354093957116,315.3701784859844,1572.8156088659846,5934.301609581501,1.272873936381853,4.886423919271862,2
9.084288399875602,6.314914453584048,0.06904590631459973,1.1630501313966852,258.76938747826193,206.9101494282347,5017.403770249916,0.8389699261728214,4.891579943888505,2
4.068318779381004,6.639964529371393,0.4742550209769536,1.472350203211769,313.83003827555905,68.98554632446562,4598.90029598241,0.6430813954173139,4.667527175956086,2
14.736499591467346,5.7421274910718925,0.5606782949389499,0.5921694351961813,359.7740325412739,6543.672451233795,4426.420244494144,1.3578891852462398,4.782394552953824,1
1.12718914764678,5.075433638901592,0.6284264566145871,1.720585015583341,270.1685470694135,25.130350114741578,5544.952479545415,0.8088608992364632,4.393955165039787,2
0.7811050579224701,3.3980341881028315,0.6886316293078756,1.9107559293191039,404.89696695662155,1803.2900525854966,4714.408012957907,1.1588554042268422,4.771101503454524,3
13.026474102163927,4.753937511870052,0.2532723835227151,1.473148079239079,273.7184533007308,454.7081502536261,5021.914399730214,1.0664436850866266,4.331061112263097,2
6.841702266630686,4.156753404683808,0.009978776658449373,1.931848893288216,301.6203506670068,1842.7294038461077,5477.901372556241,0.9717563093908743,4.501115811081201,2
11.660426557331409,7.170942717497814,0.723443662354912,0.727148471554945,266.3757201996832,808.828531528699,4757.870824034585,0.9958194726485391,4.362678125316851,0
5.706239991288573,4.824114187567663,0.5356565993475786,1.2161242842205304,311.163541796013,2319.0318981262067,4977.035585629919,1.2322379140922877,4.271390730340402,2
2.828962537585316,5.123204806784486,0.8361177032072488,1.4027101009181708,212.88891536823624,2606.301516859094,4991.71579508874,0.5877729141234406,4.155444101139105,2
17.09823698571196,5.551485376040468,0.8213883629006943,1.37260497113178,272.6979100591639,9.139822497407572,5341.662255758046,1.1681806619579052,4.733845051929443,2
16.0652156396019,5.043602446372454,0.8433261677878832,1.1021926686335648,245.39393998257162,78.40723644484237,5295.372167755163,1.3958121013985787,5.155302956406731,2
11.864488197091214,6.695051040430753,0.48509465997954015,1.0071266140493922,306.76691739461455,288.16049297110305,4889.9431343725855,0.5577881970198642,5.08555098583478,2
3.1765361498803206,4.377350638265548,0.33362839583686565,0.6902360338256281,349.7223687754454,1106.590277448723,5031.824530748258,0.6406533392336667,3.8717173320272824,1
8.921608797234642,5.194607455237243,0.79155820259137,1.0876136758434174,332.30030935572756,2191.689691718487,4814.110494238255,1.2166319367020315,5.144601525703437,3
4.478099755798221,4.257529414301952,0.45129411302925493,0.7439912226582277,181.41703195705537,616.0786475974976,4261.193796540278,0.9372816482446176,4.340920749191036,0
0.9605073460665323,3.6799774887792944,0.1834421964034345,1.6015485147383277,402.103482646394,933.8772630256832,5128.8004286990645,0.9035486208136884,4.800366507572796,3
24.926998435376415,4.388230909094714,0.8549740195614743,0.8132464032418849,314.7639970310434,208.8707106295546,5946.095880416534,0.6369666345442359,4.046892333976395,0
1.4713044881952002,4.962963202951588,0.8825598767723473,0.5878479579268008,261.17504297535,1634.5856522227818,4558.140429654469,1.0067700407177882,4.5709899569370025,0
30.004906531227626,4.57069777548274,0.4663097561401701,1.3285492067258515,307.85639594954705,3421.2402452289316,4613.485145198649,0.6265453111963772,4.656861591448454,2
5.906010127908722,4.307579020126144,0.07569972730978747,1.3928445990791025,308.8094911251346,312.793314305106,4564.636114178129,0.9766204563105404,3.7576976040401737,2
